hyperparams, Sequence Prediction, State Prediction
route_01_inbound_binned_30min_7a18h, 904, [3, 0, 2, 0.3, 1, 0.5, 0.5, 60, 0], 0.5431071276141699, 0.7786313842651871
route_01_inbound_binned_30min_7a18h, 905, [3, 0, 2, 0.3, 1, 0.5, 0.8, 30, 0], 0.5403759820426487, 0.7655162738496072
route_01_inbound_binned_30min_7a18h, 906, [3, 0, 2, 0.3, 1, 0.5, 0.8, 60, 0], 0.5461616161616162, 0.7642760942760943
route_01_inbound_binned_30min_7a18h, 907, [3, 0, 2, 0.3, 1, 0.5, 1.0, 30, 0], 0.500780335544284, 0.500780335544284
route_01_inbound_binned_30min_7a18h, 908, [3, 0, 2, 0.3, 1, 0.5, 1.0, 60, 0], 0.5034831069313828, 0.5034831069313828
route_01_inbound_binned_30min_7a18h, 909, [3, 0, 2, 0.3, 1, 0.7, 0.5, 30, 0], 0.5352535253525352, 0.7750775077507751
route_01_inbound_binned_30min_7a18h, 910, [3, 0, 2, 0.3, 1, 0.7, 0.5, 60, 0], 0.5437473324797268, 0.7849622990468061
route_01_inbound_binned_30min_7a18h, 911, [3, 0, 2, 0.3, 1, 0.7, 0.8, 30, 0], 0.5376262626262627, 0.7715488215488215
route_01_inbound_binned_30min_7a18h, 912, [3, 0, 2, 0.3, 1, 0.7, 0.8, 60, 0], 0.5391245791245791, 0.7717171717171717
route_01_inbound_binned_30min_7a18h, 913, [3, 0, 2, 0.3, 1, 0.7, 1.0, 30, 0], 0.5029479342784063, 0.5424849351887978
route_01_inbound_binned_30min_7a18h, 914, [3, 0, 2, 0.3, 1, 0.7, 1.0, 60, 0], 0.504129969647211, 0.5356769667114495
route_01_inbound_binned_30min_7a18h, 915, [3, 0, 2, 0.3, 1, 0.9, 0.5, 30, 0], 0.5347034703470347, 0.7743774377437744
route_01_inbound_binned_30min_7a18h, 916, [3, 0, 2, 0.3, 1, 0.9, 0.5, 60, 0], 0.5406174420258927, 0.7846777635510029
route_01_inbound_binned_30min_7a18h, 917, [3, 0, 2, 0.3, 1, 0.9, 0.8, 30, 0], 0.5401795735129068, 0.7616161616161616
route_01_inbound_binned_30min_7a18h, 918, [3, 0, 2, 0.3, 1, 0.9, 0.8, 60, 0], 0.5336026936026936, 0.7697306397306397
route_01_inbound_binned_30min_7a18h, 919, [3, 0, 2, 0.3, 1, 0.9, 1.0, 30, 0], 0.5187497290501583, 0.7278363029435991
route_01_inbound_binned_30min_7a18h, 920, [3, 0, 2, 0.3, 1, 0.9, 1.0, 60, 0], 0.5198288301736578, 0.7313778175847141
route_01_inbound_binned_30min_7a18h, 921, [3, 0, 2, 0.5, 0, 1, 1, 30, 0], 0.5161919625438939, 0.8174665105995578
route_01_inbound_binned_30min_7a18h, 922, [3, 0, 2, 0.5, 0, 1, 1, 60, 0], 0.5198039508384336, 0.8163407473752301
route_01_inbound_binned_30min_7a18h, 923, [3, 0, 2, 0.5, 1, 0.5, 0.5, 30, 0], 0.5286028602860287, 0.8215821582158216
route_01_inbound_binned_30min_7a18h, 924, [3, 0, 2, 0.5, 1, 0.5, 0.5, 60, 0], 0.5404040404040404, 0.8242281974676341
route_01_inbound_binned_30min_7a18h, 925, [3, 0, 2, 0.5, 1, 0.5, 0.8, 30, 0], 0.5137485970819304, 0.8037037037037037
route_01_inbound_binned_30min_7a18h, 926, [3, 0, 2, 0.5, 1, 0.5, 0.8, 60, 0], 0.5155892255892256, 0.8015824915824916
route_01_inbound_binned_30min_7a18h, 927, [3, 0, 2, 0.5, 1, 0.5, 1.0, 30, 0], 0.500780335544284, 0.500780335544284
route_01_inbound_binned_30min_7a18h, 928, [3, 0, 2, 0.5, 1, 0.5, 1.0, 60, 0], 0.5034831069313828, 0.5034831069313828
route_01_inbound_binned_30min_7a18h, 929, [3, 0, 2, 0.5, 1, 0.7, 0.5, 30, 0], 0.5278027802780278, 0.8225322532253225
route_01_inbound_binned_30min_7a18h, 930, [3, 0, 2, 0.5, 1, 0.7, 0.5, 60, 0], 0.5397638355384834, 0.8255797410726988
route_01_inbound_binned_30min_7a18h, 931, [3, 0, 2, 0.5, 1, 0.7, 0.8, 30, 0], 0.5246071829405162, 0.8179573512906846
route_01_inbound_binned_30min_7a18h, 932, [3, 0, 2, 0.5, 1, 0.7, 0.8, 60, 0], 0.5276430976430977, 0.8176767676767677
route_01_inbound_binned_30min_7a18h, 933, [3, 0, 2, 0.5, 1, 0.7, 1.0, 30, 0], 0.5052889409112585, 0.6423245328824728
route_01_inbound_binned_30min_7a18h, 934, [3, 0, 2, 0.5, 1, 0.7, 1.0, 60, 0], 0.5048265910334876, 0.6290988704781808
route_01_inbound_binned_30min_7a18h, 935, [3, 0, 2, 0.5, 1, 0.9, 0.5, 30, 0], 0.527002700270027, 0.8231323132313232
route_01_inbound_binned_30min_7a18h, 936, [3, 0, 2, 0.5, 1, 0.9, 0.5, 60, 0], 0.5384122919334187, 0.8265756153080097
route_01_inbound_binned_30min_7a18h, 937, [3, 0, 2, 0.5, 1, 0.9, 0.8, 30, 0], 0.5255892255892256, 0.81837822671156
route_01_inbound_binned_30min_7a18h, 938, [3, 0, 2, 0.5, 1, 0.9, 0.8, 60, 0], 0.5293602693602694, 0.8203030303030303
route_01_inbound_binned_30min_7a18h, 939, [3, 0, 2, 0.5, 1, 0.9, 1.0, 30, 0], 0.5128538604933455, 0.8142151124983743
route_01_inbound_binned_30min_7a18h, 940, [3, 0, 2, 0.5, 1, 0.9, 1.0, 60, 0], 0.515126635816291, 0.8120863810518983
route_01_inbound_binned_30min_7a18h, 941, [3, 0, 2, 0.7, 0, 1, 1, 30, 0], 0.5125720726579096, 0.8181384662071357
route_01_inbound_binned_30min_7a18h, 942, [3, 0, 2, 0.7, 0, 1, 1, 60, 0], 0.5150768771458427, 0.8170622480967309
route_01_inbound_binned_30min_7a18h, 943, [3, 0, 2, 0.7, 1, 0.5, 0.5, 30, 0], 0.5283528352835284, 0.8215821582158216
route_01_inbound_binned_30min_7a18h, 944, [3, 0, 2, 0.7, 1, 0.5, 0.5, 60, 0], 0.539906103286385, 0.8240859297197325
route_01_inbound_binned_30min_7a18h, 945, [3, 0, 2, 0.7, 1, 0.5, 0.8, 30, 0], 0.5071268237934905, 0.8005331088664422
route_01_inbound_binned_30min_7a18h, 946, [3, 0, 2, 0.7, 1, 0.5, 0.8, 60, 0], 0.5127272727272727, 0.7995622895622896
route_01_inbound_binned_30min_7a18h, 947, [3, 0, 2, 0.7, 1, 0.5, 1.0, 30, 0], 0.500780335544284, 0.500780335544284
route_01_inbound_binned_30min_7a18h, 948, [3, 0, 2, 0.7, 1, 0.5, 1.0, 60, 0], 0.5034831069313828, 0.5034831069313828
route_01_inbound_binned_30min_7a18h, 949, [3, 0, 2, 0.7, 1, 0.7, 0.5, 30, 0], 0.5269026902690269, 0.8217321732173217
route_01_inbound_binned_30min_7a18h, 950, [3, 0, 2, 0.7, 1, 0.7, 0.5, 60, 0], 0.5384122919334187, 0.8241570635936833
route_01_inbound_binned_30min_7a18h, 951, [3, 0, 2, 0.7, 1, 0.7, 0.8, 30, 0], 0.5221661054994389, 0.8175925925925925
route_01_inbound_binned_30min_7a18h, 952, [3, 0, 2, 0.7, 1, 0.7, 0.8, 60, 0], 0.5255892255892256, 0.817037037037037
route_01_inbound_binned_30min_7a18h, 953, [3, 0, 2, 0.7, 1, 0.7, 1.0, 30, 0], 0.5100143061516452, 0.7825464949928469
route_01_inbound_binned_30min_7a18h, 954, [3, 0, 2, 0.7, 1, 0.7, 1.0, 60, 0], 0.5098770960839927, 0.7849430263223367
route_01_inbound_binned_30min_7a18h, 955, [3, 0, 2, 0.7, 1, 0.9, 0.5, 30, 0], 0.5269026902690269, 0.8232323232323232
route_01_inbound_binned_30min_7a18h, 956, [3, 0, 2, 0.7, 1, 0.9, 0.5, 60, 0], 0.5384122919334187, 0.8257220088206003
route_01_inbound_binned_30min_7a18h, 957, [3, 0, 2, 0.7, 1, 0.9, 0.8, 30, 0], 0.522334455667789, 0.8188832772166106
route_01_inbound_binned_30min_7a18h, 958, [3, 0, 2, 0.7, 1, 0.9, 0.8, 60, 0], 0.5277441077441077, 0.8188552188552188
route_01_inbound_binned_30min_7a18h, 959, [3, 0, 2, 0.7, 1, 0.9, 1.0, 30, 0], 0.5123986647591798, 0.8176182425109464
route_01_inbound_binned_30min_7a18h, 960, [3, 0, 2, 0.7, 1, 0.9, 1.0, 60, 0], 0.5140070657312037, 0.8151962979549187
route_01_inbound_binned_30min_7a18h, 961, [3, 0, 2, 0.9, 0, 1, 1, 30, 0], 0.5125287206832271, 0.8185069579919365
route_01_inbound_binned_30min_7a18h, 962, [3, 0, 2, 0.9, 0, 1, 1, 60, 0], 0.5148032044583769, 0.817087127431955
route_01_inbound_binned_30min_7a18h, 963, [3, 0, 2, 0.9, 1, 0.5, 0.5, 30, 0], 0.5269026902690269, 0.8215821582158216
route_01_inbound_binned_30min_7a18h, 964, [3, 0, 2, 0.9, 1, 0.5, 0.5, 60, 0], 0.5384122919334187, 0.823943661971831
route_01_inbound_binned_30min_7a18h, 965, [3, 0, 2, 0.9, 1, 0.5, 0.8, 30, 0], 0.5071268237934905, 0.8006172839506173
route_01_inbound_binned_30min_7a18h, 966, [3, 0, 2, 0.9, 1, 0.5, 0.8, 60, 0], 0.5127272727272727, 0.7995622895622896
route_01_inbound_binned_30min_7a18h, 967, [3, 0, 2, 0.9, 1, 0.5, 1.0, 30, 0], 0.500780335544284, 0.500780335544284
route_01_inbound_binned_30min_7a18h, 968, [3, 0, 2, 0.9, 1, 0.5, 1.0, 60, 0], 0.5034831069313828, 0.5034831069313828
route_01_inbound_binned_30min_7a18h, 969, [3, 0, 2, 0.9, 1, 0.7, 0.5, 30, 0], 0.5269026902690269, 0.8215821582158216
route_01_inbound_binned_30min_7a18h, 970, [3, 0, 2, 0.9, 1, 0.7, 0.5, 60, 0], 0.5384122919334187, 0.823943661971831
route_01_inbound_binned_30min_7a18h, 971, [3, 0, 2, 0.9, 1, 0.7, 0.8, 30, 0], 0.5214646464646465, 0.8174803591470258
route_01_inbound_binned_30min_7a18h, 972, [3, 0, 2, 0.9, 1, 0.7, 0.8, 60, 0], 0.5238047138047138, 0.8161616161616162
route_01_inbound_binned_30min_7a18h, 973, [3, 0, 2, 0.9, 1, 0.7, 1.0, 30, 0], 0.5118784410629904, 0.8156674036502363
route_01_inbound_binned_30min_7a18h, 974, [3, 0, 2, 0.9, 1, 0.7, 1.0, 60, 0], 0.5106234761407176, 0.8115390356769667
route_01_inbound_binned_30min_7a18h, 975, [3, 0, 2, 0.9, 1, 0.9, 0.5, 30, 0], 0.5269026902690269, 0.8218321832183219
route_01_inbound_binned_30min_7a18h, 976, [3, 0, 2, 0.9, 1, 0.9, 0.5, 60, 0], 0.5384122919334187, 0.8241570635936833
route_01_inbound_binned_30min_7a18h, 977, [3, 0, 2, 0.9, 1, 0.9, 0.8, 30, 0], 0.5219977553310887, 0.817929292929293
route_01_inbound_binned_30min_7a18h, 978, [3, 0, 2, 0.9, 1, 0.9, 0.8, 60, 0], 0.5267340067340067, 0.8178787878787879
route_01_inbound_binned_30min_7a18h, 979, [3, 0, 2, 0.9, 1, 0.9, 1.0, 30, 0], 0.5122902848224736, 0.8179217063337235
route_01_inbound_binned_30min_7a18h, 980, [3, 0, 2, 0.9, 1, 0.9, 1.0, 60, 0], 0.5133602030153754, 0.8159426780116436
route_01_inbound_binned_30min_7a18h, 981, [3, 1, 0, 0, 0, 1, 1, 30, 0], 0.5124636927212034, 0.8186586899033251
route_01_inbound_binned_30min_7a18h, 982, [3, 1, 0, 0, 0, 1, 1, 60, 0], 0.5143553764243419, 0.8163656267104543
route_01_inbound_binned_30min_7a18h, 983, [3, 1, 0, 0, 1, 0.5, 0.5, 30, 0], 0.5269026902690269, 0.8215821582158216
route_01_inbound_binned_30min_7a18h, 984, [3, 1, 0, 0, 1, 0.5, 0.5, 60, 0], 0.5384122919334187, 0.823943661971831
route_01_inbound_binned_30min_7a18h, 985, [3, 1, 0, 0, 1, 0.5, 0.8, 30, 0], 0.5071268237934905, 0.8006172839506173
route_01_inbound_binned_30min_7a18h, 986, [3, 1, 0, 0, 1, 0.5, 0.8, 60, 0], 0.5127272727272727, 0.7995622895622896
route_01_inbound_binned_30min_7a18h, 987, [3, 1, 0, 0, 1, 0.5, 1.0, 30, 0], 0.500780335544284, 0.5011705033164261
route_01_inbound_binned_30min_7a18h, 988, [3, 1, 0, 0, 1, 0.5, 1.0, 60, 0], 0.5034831069313828, 0.5034831069313828
route_01_inbound_binned_30min_7a18h, 989, [3, 1, 0, 0, 1, 0.7, 0.5, 30, 0], 0.5269026902690269, 0.8215821582158216
route_01_inbound_binned_30min_7a18h, 990, [3, 1, 0, 0, 1, 0.7, 0.5, 60, 0], 0.5384122919334187, 0.823943661971831
route_01_inbound_binned_30min_7a18h, 991, [3, 1, 0, 0, 1, 0.7, 0.8, 30, 0], 0.5214927048260382, 0.8174803591470258
route_01_inbound_binned_30min_7a18h, 992, [3, 1, 0, 0, 1, 0.7, 0.8, 60, 0], 0.5232659932659932, 0.8157912457912458
route_01_inbound_binned_30min_7a18h, 993, [3, 1, 0, 0, 1, 0.7, 1.0, 30, 0], 0.5118134131009667, 0.8162743312957905
route_01_inbound_binned_30min_7a18h, 994, [3, 1, 0, 0, 1, 0.7, 1.0, 60, 0], 0.5107478728168383, 0.8122107777280191
route_01_inbound_binned_30min_7a18h, 995, [3, 1, 0, 0, 1, 0.9, 0.5, 30, 0], 0.5269026902690269, 0.8214321432143215
route_01_inbound_binned_30min_7a18h, 996, [3, 1, 0, 0, 1, 0.9, 0.5, 60, 0], 0.5384122919334187, 0.823943661971831
route_01_inbound_binned_30min_7a18h, 997, [3, 1, 0, 0, 1, 0.9, 0.8, 30, 0], 0.5220258136924804, 0.8176767676767677
route_01_inbound_binned_30min_7a18h, 998, [3, 1, 0, 0, 1, 0.9, 0.8, 60, 0], 0.5263299663299663, 0.8176430976430976
route_01_inbound_binned_30min_7a18h, 999, [3, 1, 0, 0, 1, 0.9, 1.0, 30, 0], 0.5122902848224736, 0.818355226080548
route_01_inbound_binned_30min_7a18h, 1000, [3, 1, 0, 0, 1, 0.9, 1.0, 60, 0], 0.5133602030153754, 0.8162163506991094
route_01_inbound_binned_30min_7a18h, 1001, [3, 1, 1, 1, 0, 1, 1, 30, 0], 0.5511553301252872, 0.5511553301252872
route_01_inbound_binned_30min_7a18h, 1002, [3, 1, 1, 1, 0, 1, 1, 60, 0], 0.5560282629248147, 0.5560282629248147
route_01_inbound_binned_30min_7a18h, 1003, [3, 1, 1, 1, 1, 0.5, 0.5, 30, 0], 0.5513551355135513, 0.5513551355135513
route_01_inbound_binned_30min_7a18h, 1004, [3, 1, 1, 1, 1, 0.5, 0.5, 60, 0], 0.5554844216816048, 0.5554844216816048
route_01_inbound_binned_30min_7a18h, 1005, [3, 1, 1, 1, 1, 0.5, 0.8, 30, 0], 0.5562008978675645, 0.5562008978675645
route_01_inbound_binned_30min_7a18h, 1006, [3, 1, 1, 1, 1, 0.5, 0.8, 60, 0], 0.5578451178451178, 0.5578451178451178
route_01_inbound_binned_30min_7a18h, 1007, [3, 1, 1, 1, 1, 0.5, 1.0, 30, 0], 0.500780335544284, 0.500780335544284
route_01_inbound_binned_30min_7a18h, 1008, [3, 1, 1, 1, 1, 0.5, 1.0, 60, 0], 0.5034831069313828, 0.5034831069313828
route_01_inbound_binned_30min_7a18h, 1009, [3, 1, 1, 1, 1, 0.7, 0.5, 30, 0], 0.553105310531053, 0.553105310531053
route_01_inbound_binned_30min_7a18h, 1010, [3, 1, 1, 1, 1, 0.7, 0.5, 60, 0], 0.5577607056480296, 0.5577607056480296
route_01_inbound_binned_30min_7a18h, 1011, [3, 1, 1, 1, 1, 0.7, 0.8, 30, 0], 0.559006734006734, 0.559006734006734
route_01_inbound_binned_30min_7a18h, 1012, [3, 1, 1, 1, 1, 0.7, 0.8, 60, 0], 0.558047138047138, 0.558047138047138
route_01_inbound_binned_30min_7a18h, 1013, [3, 1, 1, 1, 1, 0.7, 1.0, 30, 0], 0.5009754194303551, 0.5009754194303551
route_01_inbound_binned_30min_7a18h, 1014, [3, 1, 1, 1, 1, 0.7, 1.0, 60, 0], 0.5034831069313828, 0.5034831069313828
route_01_inbound_binned_30min_7a18h, 1015, [3, 1, 1, 1, 1, 0.9, 0.5, 30, 0], 0.5527052705270527, 0.5527052705270527
route_01_inbound_binned_30min_7a18h, 1016, [3, 1, 1, 1, 1, 0.9, 0.5, 60, 0], 0.5597524541186513, 0.5597524541186513
route_01_inbound_binned_30min_7a18h, 1017, [3, 1, 1, 1, 1, 0.9, 0.8, 30, 0], 0.5586700336700336, 0.5586700336700336
route_01_inbound_binned_30min_7a18h, 1018, [3, 1, 1, 1, 1, 0.9, 0.8, 60, 0], 0.5564309764309764, 0.5564309764309764
route_01_inbound_binned_30min_7a18h, 1019, [3, 1, 1, 1, 1, 0.9, 1.0, 30, 0], 0.5502232626696146, 0.5502232626696146
route_01_inbound_binned_30min_7a18h, 1020, [3, 1, 1, 1, 1, 0.9, 1.0, 60, 0], 0.5511519132208788, 0.5511519132208788
route_01_inbound_binned_30min_7a18h, 1021, [3, 1, 2, 0.1, 0, 1, 1, 30, 0], 0.5530194650366325, 0.6214288810855334
route_01_inbound_binned_30min_7a18h, 1022, [3, 1, 2, 0.1, 0, 1, 1, 60, 0], 0.5544608648056923, 0.6243220381151415
route_01_inbound_binned_30min_7a18h, 1023, [3, 1, 2, 0.1, 1, 0.5, 0.5, 30, 0], 0.5507550755075508, 0.625012501250125
route_01_inbound_binned_30min_7a18h, 1024, [3, 1, 2, 0.1, 1, 0.5, 0.5, 60, 0], 0.5540617442025892, 0.6342296201451131
route_01_inbound_binned_30min_7a18h, 1025, [3, 1, 2, 0.1, 1, 0.5, 0.8, 30, 0], 0.5552188552188552, 0.6275252525252525
route_01_inbound_binned_30min_7a18h, 1026, [3, 1, 2, 0.1, 1, 0.5, 0.8, 60, 0], 0.5555892255892256, 0.6196969696969697
route_01_inbound_binned_30min_7a18h, 1027, [3, 1, 2, 0.1, 1, 0.5, 1.0, 30, 0], 0.500780335544284, 0.500780335544284
route_01_inbound_binned_30min_7a18h, 1028, [3, 1, 2, 0.1, 1, 0.5, 1.0, 60, 0], 0.5034831069313828, 0.5034831069313828
route_01_inbound_binned_30min_7a18h, 1029, [3, 1, 2, 0.1, 1, 0.7, 0.5, 30, 0], 0.5529052905290529, 0.6267126712671267
route_01_inbound_binned_30min_7a18h, 1030, [3, 1, 2, 0.1, 1, 0.7, 0.5, 60, 0], 0.5574050362782758, 0.6367193057333902
route_01_inbound_binned_30min_7a18h, 1031, [3, 1, 2, 0.1, 1, 0.7, 0.8, 30, 0], 0.5581930415263748, 0.6239618406285073
route_01_inbound_binned_30min_7a18h, 1032, [3, 1, 2, 0.1, 1, 0.7, 0.8, 60, 0], 0.557037037037037, 0.6227946127946128
route_01_inbound_binned_30min_7a18h, 1033, [3, 1, 2, 0.1, 1, 0.7, 1.0, 30, 0], 0.5009537434430138, 0.5058525165821303
route_01_inbound_binned_30min_7a18h, 1034, [3, 1, 2, 0.1, 1, 0.7, 1.0, 60, 0], 0.5034831069313828, 0.5046026770164701
route_01_inbound_binned_30min_7a18h, 1035, [3, 1, 2, 0.1, 1, 0.9, 0.5, 30, 0], 0.5518051805180518, 0.6264126412641264
route_01_inbound_binned_30min_7a18h, 1036, [3, 1, 2, 0.1, 1, 0.9, 0.5, 60, 0], 0.558258642765685, 0.6404894010527813
route_01_inbound_binned_30min_7a18h, 1037, [3, 1, 2, 0.1, 1, 0.9, 0.8, 30, 0], 0.5581930415263748, 0.6210998877665544
route_01_inbound_binned_30min_7a18h, 1038, [3, 1, 2, 0.1, 1, 0.9, 0.8, 60, 0], 0.5566666666666666, 0.6235016835016836
route_01_inbound_binned_30min_7a18h, 1039, [3, 1, 2, 0.1, 1, 0.9, 1.0, 30, 0], 0.5436120865305415, 0.6044132310226731
route_01_inbound_binned_30min_7a18h, 1040, [3, 1, 2, 0.1, 1, 0.9, 1.0, 60, 0], 0.5436881126536299, 0.5964323033288551
route_01_inbound_binned_30min_7a18h, 1041, [3, 1, 2, 0.3, 0, 1, 1, 30, 0], 0.5378896258724585, 0.7590063727402783
route_01_inbound_binned_30min_7a18h, 1042, [3, 1, 2, 0.3, 0, 1, 1, 60, 0], 0.5362989500920535, 0.7625018659501418
route_01_inbound_binned_30min_7a18h, 1043, [3, 1, 2, 0.3, 1, 0.5, 0.5, 30, 0], 0.5382538253825383, 0.7731273127312731
route_01_inbound_binned_30min_7a18h, 1044, [3, 1, 2, 0.3, 1, 0.5, 0.5, 60, 0], 0.5431071276141699, 0.7786313842651871
route_01_inbound_binned_30min_7a18h, 1045, [3, 1, 2, 0.3, 1, 0.5, 0.8, 30, 0], 0.5403759820426487, 0.7655162738496072
route_01_inbound_binned_30min_7a18h, 1046, [3, 1, 2, 0.3, 1, 0.5, 0.8, 60, 0], 0.5461616161616162, 0.7642760942760943
route_01_inbound_binned_30min_7a18h, 1047, [3, 1, 2, 0.3, 1, 0.5, 1.0, 30, 0], 0.500780335544284, 0.500780335544284
route_01_inbound_binned_30min_7a18h, 1048, [3, 1, 2, 0.3, 1, 0.5, 1.0, 60, 0], 0.5034831069313828, 0.5034831069313828
route_01_inbound_binned_30min_7a18h, 1049, [3, 1, 2, 0.3, 1, 0.7, 0.5, 30, 0], 0.5352535253525352, 0.7750775077507751
route_01_inbound_binned_30min_7a18h, 1050, [3, 1, 2, 0.3, 1, 0.7, 0.5, 60, 0], 0.5437473324797268, 0.7849622990468061
route_01_inbound_binned_30min_7a18h, 1051, [3, 1, 2, 0.3, 1, 0.7, 0.8, 30, 0], 0.5376262626262627, 0.7715488215488215
route_01_inbound_binned_30min_7a18h, 1052, [3, 1, 2, 0.3, 1, 0.7, 0.8, 60, 0], 0.5391245791245791, 0.7717171717171717
route_01_inbound_binned_30min_7a18h, 1053, [3, 1, 2, 0.3, 1, 0.7, 1.0, 30, 0], 0.5029479342784063, 0.5424849351887978
route_01_inbound_binned_30min_7a18h, 1054, [3, 1, 2, 0.3, 1, 0.7, 1.0, 60, 0], 0.504129969647211, 0.5356769667114495
route_01_inbound_binned_30min_7a18h, 1055, [3, 1, 2, 0.3, 1, 0.9, 0.5, 30, 0], 0.5347034703470347, 0.7743774377437744
route_01_inbound_binned_30min_7a18h, 1056, [3, 1, 2, 0.3, 1, 0.9, 0.5, 60, 0], 0.5406174420258927, 0.7846777635510029
route_01_inbound_binned_30min_7a18h, 1057, [3, 1, 2, 0.3, 1, 0.9, 0.8, 30, 0], 0.5401795735129068, 0.7616161616161616
route_01_inbound_binned_30min_7a18h, 1058, [3, 1, 2, 0.3, 1, 0.9, 0.8, 60, 0], 0.5336026936026936, 0.7697306397306397
route_01_inbound_binned_30min_7a18h, 1059, [3, 1, 2, 0.3, 1, 0.9, 1.0, 30, 0], 0.5187497290501583, 0.7278363029435991
route_01_inbound_binned_30min_7a18h, 1060, [3, 1, 2, 0.3, 1, 0.9, 1.0, 60, 0], 0.5198288301736578, 0.7313778175847141
route_01_inbound_binned_30min_7a18h, 1061, [3, 1, 2, 0.5, 0, 1, 1, 30, 0], 0.5161919625438939, 0.8174665105995578
route_01_inbound_binned_30min_7a18h, 1062, [3, 1, 2, 0.5, 0, 1, 1, 60, 0], 0.5198039508384336, 0.8163407473752301
route_01_inbound_binned_30min_7a18h, 1063, [3, 1, 2, 0.5, 1, 0.5, 0.5, 30, 0], 0.5286028602860287, 0.8215821582158216
route_01_inbound_binned_30min_7a18h, 1064, [3, 1, 2, 0.5, 1, 0.5, 0.5, 60, 0], 0.5404040404040404, 0.8242281974676341
route_01_inbound_binned_30min_7a18h, 1065, [3, 1, 2, 0.5, 1, 0.5, 0.8, 30, 0], 0.5137485970819304, 0.8037037037037037
route_01_inbound_binned_30min_7a18h, 1066, [3, 1, 2, 0.5, 1, 0.5, 0.8, 60, 0], 0.5155892255892256, 0.8015824915824916
route_01_inbound_binned_30min_7a18h, 1067, [3, 1, 2, 0.5, 1, 0.5, 1.0, 30, 0], 0.500780335544284, 0.500780335544284
route_01_inbound_binned_30min_7a18h, 1068, [3, 1, 2, 0.5, 1, 0.5, 1.0, 60, 0], 0.5034831069313828, 0.5034831069313828
route_01_inbound_binned_30min_7a18h, 1069, [3, 1, 2, 0.5, 1, 0.7, 0.5, 30, 0], 0.5278027802780278, 0.8225322532253225
route_01_inbound_binned_30min_7a18h, 1070, [3, 1, 2, 0.5, 1, 0.7, 0.5, 60, 0], 0.5397638355384834, 0.8255797410726988
route_01_inbound_binned_30min_7a18h, 1071, [3, 1, 2, 0.5, 1, 0.7, 0.8, 30, 0], 0.5246071829405162, 0.8179573512906846
route_01_inbound_binned_30min_7a18h, 1072, [3, 1, 2, 0.5, 1, 0.7, 0.8, 60, 0], 0.5276430976430977, 0.8176767676767677
route_01_inbound_binned_30min_7a18h, 1073, [3, 1, 2, 0.5, 1, 0.7, 1.0, 30, 0], 0.5052889409112585, 0.6423245328824728
route_01_inbound_binned_30min_7a18h, 1074, [3, 1, 2, 0.5, 1, 0.7, 1.0, 60, 0], 0.5048265910334876, 0.6290988704781808
route_01_inbound_binned_30min_7a18h, 1075, [3, 1, 2, 0.5, 1, 0.9, 0.5, 30, 0], 0.527002700270027, 0.8231323132313232
route_01_inbound_binned_30min_7a18h, 1076, [3, 1, 2, 0.5, 1, 0.9, 0.5, 60, 0], 0.5384122919334187, 0.8265756153080097
route_01_inbound_binned_30min_7a18h, 1077, [3, 1, 2, 0.5, 1, 0.9, 0.8, 30, 0], 0.5255892255892256, 0.81837822671156
route_01_inbound_binned_30min_7a18h, 1078, [3, 1, 2, 0.5, 1, 0.9, 0.8, 60, 0], 0.5293602693602694, 0.8203030303030303
route_01_inbound_binned_30min_7a18h, 1079, [3, 1, 2, 0.5, 1, 0.9, 1.0, 30, 0], 0.5128538604933455, 0.8142151124983743
route_01_inbound_binned_30min_7a18h, 1080, [3, 1, 2, 0.5, 1, 0.9, 1.0, 60, 0], 0.515126635816291, 0.8120863810518983
route_01_inbound_binned_30min_7a18h, 1081, [3, 1, 2, 0.7, 0, 1, 1, 30, 0], 0.5125720726579096, 0.8181384662071357
route_01_inbound_binned_30min_7a18h, 1082, [3, 1, 2, 0.7, 0, 1, 1, 60, 0], 0.5150768771458427, 0.8170622480967309
route_01_inbound_binned_30min_7a18h, 1083, [3, 1, 2, 0.7, 1, 0.5, 0.5, 30, 0], 0.5283528352835284, 0.8215821582158216
route_01_inbound_binned_30min_7a18h, 1084, [3, 1, 2, 0.7, 1, 0.5, 0.5, 60, 0], 0.539906103286385, 0.8240859297197325
route_01_inbound_binned_30min_7a18h, 1085, [3, 1, 2, 0.7, 1, 0.5, 0.8, 30, 0], 0.5071268237934905, 0.8005331088664422
route_01_inbound_binned_30min_7a18h, 1086, [3, 1, 2, 0.7, 1, 0.5, 0.8, 60, 0], 0.5127272727272727, 0.7995622895622896
route_01_inbound_binned_30min_7a18h, 1087, [3, 1, 2, 0.7, 1, 0.5, 1.0, 30, 0], 0.500780335544284, 0.500780335544284
route_01_inbound_binned_30min_7a18h, 1088, [3, 1, 2, 0.7, 1, 0.5, 1.0, 60, 0], 0.5034831069313828, 0.5034831069313828
route_01_inbound_binned_30min_7a18h, 1089, [3, 1, 2, 0.7, 1, 0.7, 0.5, 30, 0], 0.5269026902690269, 0.8217321732173217
route_01_inbound_binned_30min_7a18h, 1090, [3, 1, 2, 0.7, 1, 0.7, 0.5, 60, 0], 0.5384122919334187, 0.8241570635936833
